,lon,lat,Txx0,Tyy0,Tzz0,Txy0,Txz0,Tyz0,Txx1,Tyy1,Tzz1,Txy1,Txz1,Tyz1,Txx2,Tyy2,Tzz2,Txy2,Txz2,Tyz2,Txx3,Tyy3,Tzz3,Txy3,Txz3,Tyz3,Txx4,Tyy4,Tzz4,Txy4,Txz4,Tyz4,Txx5,Tyy5,Tzz5,Txy5,Txz5,Tyz5,Txx6,Tyy6,Tzz6,Txy6,Txz6,Tyz6
2705,0.2500610501,0.6610500611,-6714.35547125,11063.6562525,17396.8749999,-3384.01660105,0.107421873999,-7.22659481294e-10,-6714.43750249,11063.6875025,17396.9374999,-3384.01806589,0.118164062248,0.00244140597191,-6714.50781499,11063.6914087,17396.96875,-3384.02319284,0.0808105472074,0.00268554672509,-6714.58594,11063.6835962,17397.0,-3384.02246042,-0.00650906609273,-0.000809476361702,-6714.53125249,11063.6875025,17396.9375,-3384.02246042,-0.0843505868844,-0.00415039049987,-6718.23437733,11063.882815,17401.4374997,-3384.04028269,5.89404309796,-0.0180664052503,-8072.24994675,11325.0624916,19797.9999007,-3391.66674768,2533.6875585,-5.59912084079
2706,0.2500610501,0.6612942613,-6720.7148451,11070.0312513,17396.8749999,-3376.51684654,0.0957031217554,0.00195312447802,-6720.82031384,11070.0625013,17396.8125,-3376.51196373,0.0908203119911,0.00292968705041,-6720.89843884,11070.0625013,17396.9375,-3376.5166024,0.0783691405177,0.0021972654193,-6720.96093884,11070.0625013,17397.0625,-3376.51953209,-0.00651230988868,-0.000807342818467,-6720.89843884,11070.0625013,17397.0,-3376.51928795,-0.0861816406387,-0.00390624980261,-6724.62500117,11070.2656263,17401.4374998,-3376.53662194,5.90527356822,-0.01757812394,-8079.45795322,11331.6562404,19799.6249004,-3384.13134865,2535.39068322,-5.70312473027
2707,0.2500610501,0.6615384615,-6727.09375019,11076.4062502,17396.4999999,-3369.0012229,0.0546874993756,0.00195312445727,-6727.18750019,11076.4375002,17396.9375,-3369.0012229,0.10253906253,0.00390624961084,-6727.27343769,11076.4375002,17396.9375,-3369.00732642,0.0783691412624,0.00170898425775,-6727.33593769,11076.4257814,17397.0,-3369.00805884,-0.00651546846864,-0.000805173768572,-6727.28906269,11076.4296877,17396.96875,-3369.00732642,-0.0828857419277,-0.00390624980548,-6730.99218752,11076.6328127,17401.5624998,-3369.02441626,5.91406262779,-0.0205078115289,-8086.65619406,11338.2499892,19800.8749001,-3376.58569572,2537.14263607,-5.81249971135
2708,0.2500610501,0.6617826618,-6733.45312665,11082.7500016,17396.4999999,-3361.47998095,0.0761718723522,0.00390624945579,-6733.53906415,11082.7968766,17396.8125,-3361.48242236,0.0957031243571,0.0029296870028,-6733.64843915,11082.8046891,17396.90625,-3361.48046923,0.0739746094472,0.00146484357489,-6733.70312665,11082.7968766,17397.03125,-3361.48486376,-0.00651854183386,-0.00080297037526,-6733.66406415,11082.8046891,17396.96875,-3361.48193407,-0.0878906252619,-0.00390624979663,-6737.37500148,11083.0078141,17401.4374997,-3361.50268603,5.93750013067,-0.0180664049881,-8093.90228943,11344.7812407,19802.4999003,-3369.03711002,2538.82427712,-5.92578098819
2709,0.2500610501,0.662026862,-6739.82617238,11089.1250005,17396.4999999,-3353.9438495,0.0585937476163,0.00195312435326,-6739.914063,11089.148438,17396.8125,-3353.94775575,0.09472656078,0.00195312462561,-6740.007813,11089.1562505,17397.0,-3353.94799989,0.0784912111598,0.00170898420593,-6740.0625005,11089.1562505,17397.0,-3353.95068544,-0.00652153044748,-0.000800731941844,-6740.0000005,11089.164063,17397.0,-3353.95068544,-0.0902099611626,-0.00366210923895,-6743.72656283,11089.367188,17401.3749998,-3353.96704286,5.92675794396,-0.015624998911,-8101.11322558,11351.3124895,19803.7499,-3361.47876178,2540.49224561,-6.04736299832
2710,0.2500610501,0.6622710623,-6746.18164258,11095.4687519,17396.7499999,-3346.39843762,0.0546874972917,0.00292968705126,-6746.26562695,11095.5312519,17396.9375,-3346.39917004,0.113281250162,0.00195312461096,-6746.35937695,11095.515627,17396.96875,-3346.40185559,0.0734863283869,0.00170898414166,-6746.40625195,11095.515627,17397.0,-3346.40576184,-0.00652443198365,-0.000798459863475,-6746.36718945,11095.5234395,17396.9375,-3346.40209973,-0.0847167968183,-0.00390624987829,-6750.08593928,11095.7187519,17401.4374998,-3346.41845715,5.92041028699,-0.0180664052768,-8108.37006313,11357.937491,19805.6249003,-3353.91406278,2542.18365228,-6.17236302767
2711,0.2500610501,0.6625152625,-6752.51171956,11101.8437508,17396.7499999,-3338.84033352,0.0546874959172,0.00488281183007,-6752.6171883,11101.8593758,17396.875,-3338.84253078,0.0996093756809,0.00195312459558,-6752.6875008,11101.8632821,17396.9375,-3338.84594875,0.0775146485645,0.00170898423895,-6752.7656258,11101.8554696,17397.0,-3338.84961086,-0.00652724830262,-0.000796153094276,-6752.6953133,11101.8515633,17397.0625,-3338.84619289,-0.0854492188632,-0.00390624980542,-6756.43750063,11102.0625008,17401.4999997,-3338.86255031,5.92382825481,-0.0175781239196,-8115.55853835,11364.3749898,19806.8748999,-3346.3386247,2543.89849576,-6.30078097374
2712,0.2500610501,0.6627594628,-6758.86133038,11108.1875022,17396.6249998,-3331.27392553,0.076171873026,0.00195312405687,-6758.93750225,11108.1953147,17396.875,-3331.27294897,0.0947265627506,0.0024414058623,-6759.03906475,11108.2031273,17396.96875,-3331.27563452,0.0781250004966,0.00170898423968,-6759.09375225,11108.1914085,17397.03125,-3331.27929663,-0.00652997894104,-0.000793812505473,-6759.04687725,11108.2070335,17397.03125,-3331.2773435,-0.0823974611507,-0.00390624984356,-6762.78125208,11108.3906272,17401.4999997,-3331.29492163,5.93212903924,-0.0190429678248,-8122.83881341,11370.9062413,19808.8749002,-3338.76147453,2545.57623056,-6.4340817858
2713,0.2500610501,0.663003663,-6765.16601674,11114.5000011,17396.4999999,-3323.69555776,0.0644531200504,0.00195312430664,-6765.27343861,11114.5156261,17396.8749999,-3323.69604604,0.0976562496385,0.00244140577941,-6765.35937611,11114.5312511,17397.03125,-3323.69921987,0.0836181638289,0.00195312482135,-6765.41406361,11114.5234386,17397.0,-3323.70190542,-0.00653262296537,-0.000791439670589,-6765.36718861,11114.5195324,17396.9375,-3323.69824331,-0.0877685544153,-0.00366210922485,-6769.09375094,11114.7187511,17401.4999997,-3323.71655386,5.95214856826,-0.0200195301963,-8130.09174175,11377.4374901,19810.2498999,-3331.17480599,2547.28521467,-6.56835910556
2714,0.2500610501,0.6632478632,-6771.49999997,11120.7812499,17396.8749999,-3316.10254156,0.0742187493654,0.000976561817374,-6771.59374997,11120.84375,17396.8749999,-3316.1040064,0.0996093744334,0.00292968693749,-6771.68749997,11120.8554687,17396.96875,-3316.10840093,0.0794677731984,0.00219726543939,-6771.73437497,11120.84375,17397.03125,-3316.1093775,-0.00653517897973,-0.000789033017066,-6771.70312496,11120.8515625,17396.9375,-3316.10815679,-0.0877685548086,-0.00317382794995,-6775.42968729,11121.0390625,17401.6249998,-3316.12573492,5.94287122356,-0.0195312490759,-8137.3495529,11383.906239,19812.1248995,-3323.57788354,2548.93365191,-6.70751923698
2715,0.2500610501,0.6634920635,-6777.82031392,11127.1875014,17396.3749999,-3308.50390701,0.0488281204284,0.000976561876954,-6777.90625141,11127.1718764,17396.9374999,-3308.50439529,0.104492187338,0.00341796834509,-6777.99218891,11127.1484389,17397.0,-3308.5080574,0.0828857420765,0.00146484353967,-6778.03906391,11127.1523452,17397.03125,-3308.50854568,-0.00653764977911,-0.000786594464751,-6778.00781391,11127.1562514,17396.96875,-3308.50952224,-0.0849609374263,-0.00366210920392,-6781.74218874,11127.3671889,17401.4999997,-3308.52465896,5.95507825618,-0.0195312489032,-8144.62396858,11390.4374904,19813.6248998,-3315.97338961,2550.62896483,-6.8461911438
2716,0.2500610501,0.6637362637,-6784.11718778,11133.4375003,17396.4999999,-3300.89306854,0.050781244091,0.000976561810294,-6784.19531277,11133.4765628,17396.8125,-3300.89526581,0.0927734352563,0.0019531246444,-6784.30468777,11133.4726565,17397.03125,-3300.89575409,0.0780029303751,0.00122070289685,-6784.35156277,11133.4531253,17397.03125,-3300.8994162,-0.0065400362928,-0.000784123841019,-6784.32031277,11133.4687503,17396.96875,-3300.89648651,-0.0849609375345,-0.00341796846484,-6788.0546876,11133.6640628,17401.4999997,-3300.91577362,5.95166028677,-0.0190429676638,-8151.91595942,11396.9374893,19815.4998994,-3308.36328357,2552.31255832,-6.98290986854
2717,0.2500610501,0.663980464,-6790.41797047,11139.7500017,17396.8749999,-3293.27197305,0.076171872839,0.00292968687792,-6790.50000171,11139.7656267,17396.875,-3293.27343789,0.124023436829,0.00244140580224,-6790.59375171,11139.7460955,17397.0,-3293.27832071,0.0788574225119,0.00244140613354,-6790.65625171,11139.7578142,17397.0625,-3293.2758793,-0.00654233572878,-0.000781620969223,-6790.60937671,11139.7578142,17397.0,-3293.27954141,-0.0838623044164,-0.00488281234454,-6794.33593904,11139.9609392,17401.5624998,-3293.29467813,5.96044934934,-0.0200195302584,-8159.18060948,11403.4062407,19817.1248998,-3300.74340879,2553.97857437,-7.12402318159
2718,0.2500610501,0.6642246642,-6796.69335996,11146.0937506,17396.8749999,-3285.63769709,0.0781249976382,0.00292968705395,-6796.79687557,11146.0625006,17396.8124999,-3285.63623224,0.098632813279,0.000488280782955,-6796.89062558,11146.0585943,17396.90625,-3285.64209162,0.0778808597193,0.00170898419287,-6796.92187558,11146.0468756,17396.9375,-3285.64502131,-0.00654454668819,-0.000779086957358,-6796.89062557,11146.0390631,17396.96875,-3285.6438006,-0.0842285156027,-0.00390624985992,-6800.6328129,11146.2421881,17401.5624998,-3285.66040217,5.95312513097,-0.0195312488864,-8166.48627219,11409.9687396,19818.8748994,-3293.11328322,2555.66998036,-7.26123018794
2719,0.2500610501,0.6644688645,-6802.99804889,11152.343752,17396.8749999,-3277.9914551,0.0585937460299,0.00097656159692,-6803.07812701,11152.328127,17396.8125,-3277.99414065,0.0952148427451,0.00244140594689,-6803.17187701,11152.3359395,17396.96875,-3277.9980469,0.0789794928481,0.00219726543462,-6803.23437702,11152.3359395,17397.03125,-3277.9992676,-0.00654667010417,-0.00077652151231,-6803.19531451,11152.3398458,17397.0,-3277.99853518,-0.083374023802,-0.00341796851263,-6806.93750184,11152.5234395,17401.4374997,-3278.01342776,5.96875013259,-0.0205078114893,-8173.78510195,11416.343741,19820.8748997,-3285.47143577,2557.33404329,-7.39746068741
2720,0.2500610501,0.6647130647,-6809.25390714,11158.6250009,17396.6249999,-3270.33593891,0.0644531207008,0.000976561773428,-6809.34375088,11158.6015634,17396.9375,-3270.33618305,0.0898437492284,0.00244140586107,-6809.43750088,11158.6171884,17397.0,-3270.34106586,0.0821533207636,0.00146484356183,-6809.50781338,11158.6093759,17397.0625,-3270.34301899,-0.00654870690628,-0.000773926033165,-6809.45312588,11158.6093759,17396.96875,-3270.33984516,-0.0894775393729,-0.00292968729883,-6813.20312571,11158.7968759,17401.4374997,-3270.35815571,5.97070325595,-0.0219726551351,-8181.10345997,11422.8437399,19822.7498993,-3277.82299965,2559.04498053,-7.53076144425
