,lon,lat,Txx0,Tyy0,Tzz0,Txy0,Txz0,Tyz0,Txx1,Tyy1,Tzz1,Txy1,Txz1,Tyz1,Txx2,Tyy2,Tzz2,Txy2,Txz2,Tyz2,Txx3,Tyy3,Tzz3,Txy3,Txz3,Tyz3,Txx4,Tyy4,Tzz4,Txy4,Txz4,Tyz4,Txx5,Tyy5,Tzz5,Txy5,Txz5,Tyz5,Txx6,Tyy6,Tzz6,Txy6,Txz6,Tyz6
10,-14.3471280943,-33.1994141077,-0.2281594588,1.18792735037,3.7187660407,-0.397878756866,-0.262486257753,0.0440955536451,-0.463665997345,1.26196058322,3.52821587917,-0.343000073942,-0.391017708776,0.053710576615,-0.558247052898,1.26476667689,3.68079974418,-0.483608710458,-0.210760666066,-0.0730432640926,-0.594763189672,1.26498904032,3.66338190394,-0.539240035582,0,0,-0.558247052898,1.26476667689,3.68079974418,-0.483608710458,0.185360297999,-0.11438514972,-0.463665997345,1.26196058322,3.52821587917,-0.343000073942,0.142801433231,-0.16440620906,-0.2281594588,1.18792735037,3.7187660407,-0.397878756866,0.0733006023004,-0.21654586751
11,-14.3515872918,-33.1831026985,-0.137273650126,1.14974840742,3.00878666322,-0.512180165045,0.263801180778,0.0863908248192,-0.479052758129,1.02830992582,2.89594931871,-0.297235801085,0.112109739341,0.0859500829482,-0.608015264361,1.03641304722,2.8792433061,-0.307474059478,-0.0107858072359,0.0867412794793,-0.657464066817,1.03645802708,2.88531845351,-0.335616629463,0,0,-0.608015264361,1.03641304722,2.8792433061,-0.307474059478,-0.00425713287485,-0.0714864913023,-0.479052758129,1.02830992582,2.89594931871,-0.297235801085,-0.148582343595,-0.284764630896,-0.137273650126,1.14974840742,3.00878666322,-0.512180165045,-0.404539406761,-0.225650878288
12,-14.3560448447,-33.1667910734,-0.36810405199,1.0519982192,1.75272915845,-0.393934323371,0.416975450839,-0.00723364868592,-0.434773396645,0.9737091339,1.79197411414,-0.382359786523,0.215959251969,-0.0185344406529,-0.805850838342,0.774127688506,1.73458326884,-0.381049376183,0.0122444240426,-0.00337117716242,-0.804907863055,0.77259059375,1.90594681385,-0.380696832501,0,0,-0.805850838342,0.774127688506,1.73458326884,-0.381049376183,-0.202998191247,-0.000222806362427,-0.434773396645,0.9737091339,1.79197411414,-0.382359786523,-0.401669349934,-0.000796809396635,-0.36810405199,1.0519982192,1.75272915845,-0.393934323371,-0.598700963369,-0.179455167632
13,-14.3605007548,-33.1504792325,-0.649710130872,0.937840871977,0.748094141559,-0.398395218551,0.169732106864,-0.0106227981451,-0.831515959046,0.789655369488,0.377373256733,-0.39942253531,0.160028173578,-0.202737897584,-0.814849607877,0.810922052157,0.415309191831,-0.4116648335,-0.016142087933,-0.162801113325,-1.04112682066,0.812257493536,0.404434771881,-0.411665272181,0,0,-0.814849607877,0.810922052157,0.415309191831,-0.4116648335,-0.165755837845,-8.21252058153e-06,-0.831515959046,0.789655369488,0.377373256733,-0.39942253531,-0.189291049627,-0.00871728630953,-0.649710130872,0.937840871977,0.748094141559,-0.398395218551,-0.365947877173,-0.00431479577691
14,-14.3649550236,-33.1341671761,-0.896010026961,0.64809368839,-1.13815017358,-0.443738305368,0.0449291613566,-0.151293071433,-1.00748628749,0.737599474415,-1.0948401212,-0.414706049968,-0.0518923965225,-0.0687985563821,-1.05408744057,0.746658983126,-0.965868622897,-0.351280247158,-0.0685598358558,0.015038019027,-1.18666239795,0.746186924782,-0.877251854427,-0.350274617064,0,0,-1.05408744057,0.746658983126,-0.965868622897,-0.351280247158,-0.00357855862061,4.65385639217e-25,-1.00748628749,0.737599474415,-1.0948401212,-0.414706049968,-0.11271416447,-0.00032506095824,-0.896010026961,0.64809368839,-1.13815017358,-0.443738305368,-0.164684693112,-0.0281196318861
15,-14.3694076527,-33.1178549043,-1.06005885286,0.396706705638,-2.5797804656,-0.476891235986,-0.0623371938872,-0.0299074354222,-1.13479153308,0.483374557228,-2.48722532819,-0.36598518792,-0.121031732197,0.0207140925225,-1.30400396408,0.47804181537,-2.32932757727,-0.32052817113,-0.15172244421,0.0171436613288,-1.27539947931,0.478715817527,-2.16455135347,-0.324442628678,0,0,-1.30400396408,0.47804181537,-2.32932757727,-0.32052817113,-0.0121136547462,2.4107401513799998e-25,-1.13479153308,0.483374557228,-2.48722532819,-0.36598518792,0.0831207429724,0.00547465613261,-1.06005885286,0.396706705638,-2.5797804656,-0.476891235986,0.00219331125721,-0.0793235908196
16,-14.3738586438,-33.1015424173,-1.13105359939,0.414550176401,-3.34860314488,-0.383618761955,-0.0762085404058,0.0148107534796,-1.33986989116,0.393317354965,-3.49936978351,-0.386915903883,-0.199290856633,-0.131747629469,-1.54366063197,0.39912067259,-3.65199231967,-0.385869885912,-0.0533803430159,-0.131516560078,-1.54801442864,0.390617398999,-3.59183017412,-0.386350220525,0,0,-1.54366063197,0.39912067259,-3.65199231967,-0.385869885912,-0.00133989158072,-3.07946654333e-27,-1.33986989116,0.393317354965,-3.49936978351,-0.386915903883,0.0692428916669,-0.00430099201175,-1.13105359939,0.414550176401,-3.34860314488,-0.383618761955,0.00770863470907,-0.00121042405687
17,-14.3783079984,-33.0852297152,-1.52840616001,0.0282510861033,-5.26446493311,-0.434365667907,-0.0172099821153,-0.189768732693,-1.57301698091,0.259414244501,-5.03974364887,-0.433889085011,-0.0363596305722,-0.214202269544,-1.62031185307,0.249242678812,-5.05401007936,-0.442583526561,-0.0190644463224,-0.181629277942,-1.61782131311,0.42596756555,-5.02617386688,-0.43952919542,0,0,-1.62031185307,0.249242678812,-5.05401007936,-0.442583526561,2.94515509877e-05,-4.09983037253e-30,-1.57301698091,0.259414244501,-5.03974364887,-0.433889085011,0.00121960666761,0.00552961882723,-1.52840616001,0.0282510861033,-5.26446493311,-0.434365667907,-0.17648066102,0.204908702586
18,-14.3827557181,-33.0689167982,-1.71368626618,0.0132984994569,-6.07245678814,-0.510251960241,-0.134807890597,0.210060948323,-1.8162843803,0.092812087936,-6.10267396894,-0.604603006221,-0.222430491009,0.015664045238,-1.80594435526,0.197240543462,-6.12177560643,-0.508147174738,-0.220629045354,0.00545398144748,-1.88716951113,0.209561284292,-6.12759648051,-0.507594776638,0,0,-1.80594435526,0.197240543462,-6.12177560643,-0.508147174738,0.00634402350854,-0.00330160191771,-1.8162843803,0.092812087936,-6.10267396894,-0.604603006221,0.1246601103,-0.100222421262,-1.71368626618,0.0132984994569,-6.07245678814,-0.510251960241,0.00632373998058,-0.213992108856
19,-14.3872018046,-33.0526036665,-1.55147024121,0.120284879207,-6.13868841888,-0.573071311452,-0.242154353507,-0.132935627213,-1.96425776714,-0.0477626103253,-6.82674594075,-0.555807698405,-0.366252732629,-0.121353149893,-1.95965582983,0.0257053327383,-7.09347028738,-0.514731146428,-0.223415128565,-0.0722914917464,-1.9515259476,0.1725646492,-7.21445760233,-0.514700023264,0,0,-1.95965582983,0.0257053327383,-7.09347028738,-0.514731146428,0.0901636863769,0.0482439329322,-1.96425776714,-0.0477626103253,-6.82674594075,-0.555807698405,0.188867197475,0.0880073737857,-1.55147024121,0.120284879207,-6.13868841888,-0.573071311452,0.0668255281899,-0.047913827993
20,-14.3916462594,-33.0362903202,-1.79057605714,-0.183510811404,-7.03730391617,-0.5350260198,-0.282401220924,-0.35236063224,-2.07030761799,-0.21758047059,-7.70970323286,-0.542664030651,-0.417857530156,-0.506760162064,-2.00619366024,-0.00664475965127,-8.1805089583,-0.388832091448,-0.199833740678,-0.289109193267,-2.0068917511,0.0462991148842,-8.16872135885,-0.388832223265,0,0,-2.00619366024,-0.00664475965127,-8.1805089583,-0.388832091448,0.225010207271,0.224978113594,-2.07030761799,-0.21758047059,-7.70970323286,-0.542664030651,0.442896769016,0.359593666644,-1.79057605714,-0.183510811404,-7.03730391617,-0.5350260198,0.236934184998,0.37103534378
21,-14.3960890841,-33.0199767596,-2.46176176901,-0.937366135651,-9.94686264391,-0.444560228486,-0.477369467662,-0.54507525499,-2.1427049421,-0.183816250265,-9.55933639883,-0.363286977941,-0.453540840206,-0.562200887849,-1.93469349807,0.0959754937635,-9.26608616937,-0.331371935734,-0.24257312286,-0.305329853752,-1.91053879287,0.186782220533,-9.13530084078,-0.332462428232,0,0,-1.93469349807,0.0959754937635,-9.26608616937,-0.331371935734,0.124585155759,0.149810736866,-2.1427049421,-0.183816250265,-9.55933639883,-0.363286977941,0.360237145039,0.437207002137,-2.46176176901,-0.937366135651,-9.94686264391,-0.444560228486,0.257559240538,0.546034535059
22,-14.4005302804,-33.0036629847,-2.75260633068,-1.31426839152,-10.7085562758,-0.430874854657,-0.573816161001,-0.107484798386,-2.06116309641,-0.358068750636,-10.1183389958,-0.347200899646,-0.44640853039,-0.14648124741,-1.81271643887,0.0450603163897,-9.63598667226,-0.307753585037,-0.165807536318,-0.0669889758334,-1.82786033168,0.128919145086,-9.49897811425,-0.298122655139,0,0,-1.81271643887,0.0450603163897,-9.63598667226,-0.307753585037,0.0738138430394,-0.0203794504397,-2.06116309641,-0.358068750636,-10.1183389958,-0.347200899646,0.239160446658,0.0136880402267,-2.75260633068,-1.31426839152,-10.7085562758,-0.430874854657,0.351588583446,0.134189117456
23,-14.4049698499,-32.9873489958,-2.63933606426,-1.09166897043,-9.84362144841,-0.393057733406,-0.373129340646,0.00640984048999,-1.81417669023,-0.410962954636,-9.518608978,-0.205557034363,-0.337993457229,0.0402113991398,-1.60646464507,-0.169939740854,-9.05691154064,-0.210492205391,-0.145103674595,0.0331457380738,-1.6201854491,0.00880874181126,-9.02911430761,-0.209880464578,0,0,-1.60646464507,-0.169939740854,-9.05691154064,-0.210492205391,-0.00101496305699,-0.189519232684,-1.81417669023,-0.410962954636,-9.518608978,-0.205557034363,0.146973702098,-0.205706075788,-2.63933606426,-1.09166897043,-9.84362144841,-0.393057733406,0.310220590554,-0.173587767886
24,-14.409407794,-32.971034793,-2.18430434211,-0.789407649795,-8.33080254224,-0.399672970434,-0.40372557142,-0.00223706290638,-1.60565586948,-0.400114858482,-8.36179035278,-0.402261833431,-0.223255420153,0.185761055916,-1.39654689075,-0.218896800009,-8.17961472522,-0.202752343323,-0.0110002996623,-0.00537972321939,-1.38380212723,-0.202240309123,-7.99120840834,-0.202752343323,0,0,-1.39654689075,-0.218896800009,-8.17961472522,-0.202752343323,0.0142601505388,-0.199771825695,-1.60565586948,-0.400114858482,-8.36179035278,-0.402261833431,0.0149562061549,-0.194756528893,-2.18430434211,-0.789407649795,-8.33080254224,-0.399672970434,0.213066747573,-0.197804946587
25,-14.4138441145,-32.9547203765,-1.76075230638,-0.513231942582,-7.0594951093,-0.385786702896,-0.214346511567,-0.0317369707491,-1.42767175767,-0.423477940179,-7.21826007318,-0.38475550421,-0.172918296687,-0.0120034445325,-1.2214173591,-0.397272182049,-7.13911459081,-0.346120839976,-0.0145641935928,0.00114715243794,-1.22673420535,-0.250740167817,-7.12887850286,-0.346120839976,0,0,-1.2214173591,-0.397272182049,-7.13911459081,-0.346120839976,0.00356158896812,-0.137990918425,-1.42767175767,-0.423477940179,-7.21826007318,-0.38475550421,0.0549669712249,-0.195291682817,-1.76075230638,-0.513231942582,-7.0594951093,-0.385786702896,0.197581082221,-0.167536763784
26,-14.4182788129,-32.9384057464,-1.58227617515,-0.355123169658,-6.39378954684,-0.45538760072,-0.148544075171,-0.154141435649,-1.2880977489,-0.330255431479,-6.38803804204,-0.38434322588,0.00277952951641,0.0391483206912,-1.19931316484,-0.270390998498,-6.26843609576,-0.400829495533,0.0238796869375,-0.00454981897973,-1.1348352527,-0.183797673541,-6.21137110683,-0.400992785553,0,0,-1.19931316484,-0.270390998498,-6.26843609576,-0.400829495533,-0.119938756357,-0.0760880829186,-1.2880977489,-0.330255431479,-6.38803804204,-0.38434322588,0.0301478008745,-0.129706874409,-1.58227617515,-0.355123169658,-6.39378954684,-0.45538760072,0.0140928316478,-0.0594886177778
27,-14.4227118907,-32.922090903,-1.45924057403,-0.191454238066,-5.36341412273,-0.502338167761,0.00266573349515,0.0270211677592,-1.27740910315,-0.181073094194,-5.51066128148,-0.398126823507,0.0286755892061,0.0212990835895,-1.09213809856,-0.185506562611,-5.48937792624,-0.395728864128,0.0211244916114,-0.000893757857372,-1.00404159829,-0.200710185453,-5.49042700557,-0.394386456566,0,0,-1.09213809856,-0.185506562611,-5.48937792624,-0.395728864128,-0.210242161555,-0.0202137299315,-1.27740910315,-0.181073094194,-5.51066128148,-0.398126823507,-0.115860020141,-0.119145168292,-1.45924057403,-0.191454238066,-5.36341412273,-0.502338167761,0.0320549374419,-0.121204417559
28,-14.4271433497,-32.9057758463,-1.41548867616,-0.212955037793,-4.85602762292,-0.516919516589,-0.0102657016696,-0.147120321635,-1.0704415207,-0.215720001464,-4.95661817914,-0.540878636699,-0.0298212937092,-0.145533208228,-1.00058028329,-0.210079117103,-4.83011462367,-0.54032856485,-0.019506639592,6.05509463617e-26,-0.993371588054,-0.210056108858,-4.83978613459,-0.532870769998,0,0,-1.00058028329,-0.210079117103,-4.83011462367,-0.54032856485,-0.180432242797,0.0028844328698,-1.0704415207,-0.215720001464,-4.95661817914,-0.540878636699,-0.179353113194,0.00729566193727,-1.41548867616,-0.212955037793,-4.85602762292,-0.516919516589,-0.130795698247,0.0135915340384
29,-14.4315731914,-32.8894605766,-1.4434217401,-0.228267908168,-4.76758487264,-0.603558700092,-0.111370377185,-0.0937176292398,-1.02037379158,-0.0974504949178,-4.60460382854,-0.59829053349,0.0881906364363,-0.0924526204305,-0.788145079757,-0.016203073651,-4.40560461677,-0.591213391915,0.123013833001,-1.76811740689e-28,-0.766563841541,-0.0161629543245,-4.27714690337,-0.589847001196,0,0,-0.788145079757,-0.016203073651,-4.40560461677,-0.591213391915,-0.10366218685,0.020406033601,-1.02037379158,-0.0974504949178,-4.60460382854,-0.59829053349,-0.0890612310035,0.0210691474368,-1.4434217401,-0.228267908168,-4.76758487264,-0.603558700092,-0.105702847724,0.101327356939
30,-14.4360014172,-32.873145094,-1.50312035526,-0.173820769177,-4.7880225236,-0.61663856857,-0.0745766298453,-0.017849144688,-0.968008787349,0.00258345877646,-4.26180510661,-0.611866341527,0.129877414175,-0.0122550149539,-0.830302239275,0.018663841105,-3.89753413901,-0.661974307159,0.0771259628577,-8.32064471158e-27,-0.830016742651,0.0193767865365,-3.83597107851,-0.661400869204,0,0,-0.830302239275,0.018663841105,-3.89753413901,-0.661974307159,-0.130586514156,-0.0699076329583,-0.968008787349,0.00258345877646,-4.26180510661,-0.611866341527,-0.142650963939,-0.0626953833304,-1.50312035526,-0.173820769177,-4.7880225236,-0.61663856857,-0.128079544663,-0.0371348620276
31,-14.440428029,-32.8568293988,-1.33898751842,-0.119298690803,-4.19728935769,-0.599439198069,0.0395687005638,0.0535053607096,-0.782541345502,0.211662811924,-3.60862672078,-0.605892077754,0.0729950297317,0.0560867759184,-0.795298319394,0.210608791756,-3.25119328644,-0.654712975463,0.00744153530943,1.5091723792e-26,-0.842304540293,0.211032178166,-3.21246259358,-0.65427658433,0,0,-0.795298319394,0.210608791756,-3.25119328644,-0.654712975463,-0.225369359662,-0.214611544534,-0.782541345502,0.211662811924,-3.60862672078,-0.605892077754,-0.231760944793,-0.214475028565,-1.33898751842,-0.119298690803,-4.19728935769,-0.599439198069,-0.071158486068,-0.101200848922
32,-14.4448530281,-32.8405134909,-1.19203107313,0.26860648782,-3.04698780411,-0.589386530232,-0.0451717635414,0.134252987462,-0.82239920487,0.185182595486,-2.81643789552,-0.652334718374,0.132815611812,0.128678315804,-0.858563443311,0.19956705325,-2.62173863539,-0.772387874289,0.0273450724729,-1.68979592901e-15,-0.98829769719,0.199149330082,-2.40690413296,-0.772387874289,0,0,-0.858563443311,0.19956705325,-2.62173863539,-0.772387874289,-0.158088923052,-0.201137554361,-0.82239920487,0.185182595486,-2.81643789552,-0.652334718374,-0.210115504487,-0.212275922436,-1.19203107313,0.26860648782,-3.04698780411,-0.589386530232,-0.168602477885,-0.287603370113
33,-14.4492764163,-32.8241973708,-1.13140170326,0.503273652846,-2.51441696732,-0.648343483392,-0.0248916578006,0.0219841676317,-0.846535348949,0.37962768557,-2.23766743483,-0.695778538082,0.0518548276461,-0.00525929418061,-0.956199852904,0.398524755178,-2.12058252209,-0.832024157463,0.126274278047,1.60557473254e-05,-1.08978527753,0.39907557159,-1.94873948099,-0.832024157463,0,0,-0.956199852904,0.398524755178,-2.12058252209,-0.832024157463,-0.0973734229024,-0.0432025269176,-0.846535348949,0.37962768557,-2.23766743483,-0.695778538082,-0.218892653972,-0.0915244205323,-1.13140170326,0.503273652846,-2.51441696732,-0.648343483392,-0.096078458807,-0.0539445421828
34,-14.453698195,-32.8078810383,-1.17772745679,0.543410598656,-1.88553598983,-0.772391432131,0.00285930380662,-0.0251069769961,-1.08384222939,0.569534799043,-1.88039632842,-0.80232881019,0.0538326892699,0.0175732296642,-1.12497782594,0.574912454911,-1.70603416232,-0.839142128772,0.0453985364393,-0.000175257343238,-1.17742249758,0.711263538931,-1.63787224326,-0.840317309769,0,0,-1.12497782594,0.574912454911,-1.70603416232,-0.839142128772,-0.0416297187207,0.000608968084005,-1.08384222939,0.569534799043,-1.88039632842,-0.80232881019,-0.0880617834641,0.0113643656245,-1.17772745679,0.543410598656,-1.88553598983,-0.772391432131,-0.0489356302582,-0.0151633437416
35,-14.4581183659,-32.7915644939,-1.20130855887,0.593805008814,-2.09908700441,-0.807367522736,-0.167408266427,-0.164522218888,-1.20652114879,0.766467056261,-1.63850249196,-0.806770749263,0.000662195359042,0.00156327936797,-1.20524822512,0.766469909734,-1.42687491188,-0.96867401614,-0.000635681836843,2.3001360415e-05,-1.36806276115,0.805288371326,-1.26372109421,-0.970029017215,0,0,-1.20524822512,0.766469909734,-1.42687491188,-0.96867401614,-0.000703121775739,0.000645949933015,-1.20652114879,0.766467056261,-1.63850249196,-0.806770749263,-6.27430162356e-05,-0.00187732136963,-1.20130855887,0.593805008814,-2.09908700441,-0.807367522736,0.170466215921,-0.00263732690782
36,-14.4625369304,-32.7752477376,-1.00858524501,0.851971364352,-0.678984260758,-0.804655856778,-0.0102939674645,0.300497281047,-1.18837807252,1.01078152396,-0.725076225717,-0.778302138202,-0.010024160242,0.136769720849,-1.40157312928,1.01066772703,-0.524673288001,-0.995387726381,0.00520071874237,-0.0138327566464,-1.37945543201,1.01240386502,-0.526627313302,-1.15123862457,0,0,-1.40157312928,1.01066772703,-0.524673288001,-0.995387726381,-0.160644811791,-0.200237933917,-1.18837807252,1.01078152396,-0.725076225717,-0.778302138202,-0.152057758394,-0.356358736767,-1.00858524501,0.851971364352,-0.678984260758,-0.804655856778,0.00230751524679,-0.349267653038
37,-14.4669538903,-32.7589307695,-0.814484180759,1.08828786498,-0.184661573954,-0.815592376396,0.0113330003783,-0.179304528008,-0.965186725433,1.13097430489,0.0759243953671,-0.990250592653,0.111705733166,-0.0157307333832,-1.36782322363,1.13562096374,0.244266511217,-1.10088170351,0.11249914708,0.000471999944801,-1.40478030054,1.11953671352,0.243839759273,-1.0974419013,0,0,-1.36782322363,1.13562096374,0.244266511217,-1.10088170351,-0.0958649337377,-0.100759138565,-0.965186725433,1.13097430489,0.0759243953671,-0.990250592653,-0.209200512416,-0.0948981825102,-0.814484180759,1.08828786498,-0.184661573954,-0.815592376396,-0.202464698198,0.117782728531
38,-14.4713692471,-32.74261359,-0.720124956695,1.24426870689,0.461619745271,-0.750507552175,-0.198720085198,0.131465885951,-0.999546360683,1.25269263436,0.953488678801,-0.81987040351,-0.0366224554101,0.0152674097219,-1.20846229597,1.26736140451,1.206660745,-1.05725453112,0.0374980715615,-2.25735114322e-06,-1.43121770701,1.16631523083,1.19264839905,-1.04316497399,0,0,-1.20846229597,1.26736140451,1.206660745,-1.05725453112,-0.0238270509287,-0.22409160937,-0.999546360683,1.25269263436,0.953488678801,-0.81987040351,-0.0597363958609,-0.213455760962,-0.720124956695,1.24426870689,0.461619745271,-0.750507552175,0.211173770902,-0.21139048964
39,-14.4757830023,-32.726296199,-0.50156477251,1.52123343948,1.99007195802,-0.581188026144,-0.205165788681,-0.0164580539859,-0.901022886475,1.4104508614,2.14639736441,-0.804958021454,0.00894209274053,-0.00188523859378,-1.18287663502,1.40931670917,2.2292859057,-0.891031140132,-0.00387799848869,-4.67215773621e-16,-1.39414581883,1.29314652132,2.3364868202,-1.00129889949,0,0,-1.18287663502,1.40931670917,2.2292859057,-0.891031140132,-0.0975525550687,-0.194017258787,-0.901022886475,1.4104508614,2.14639736441,-0.804958021454,-0.093080413204,-0.194170462522,-0.50156477251,1.52123343948,1.99007195802,-0.581188026144,0.0964460774356,-0.205345212272
