,lon,lat,Txx0,Tyy0,Tzz0,Txy0,Txz0,Tyz0,Txx1,Tyy1,Tzz1,Txy1,Txz1,Tyz1,Txx2,Tyy2,Tzz2,Txy2,Txz2,Tyz2,Txx3,Tyy3,Tzz3,Txy3,Txz3,Tyz3,Txx4,Tyy4,Tzz4,Txy4,Txz4,Tyz4,Txx5,Tyy5,Tzz5,Txy5,Txz5,Tyz5,Txx6,Tyy6,Tzz6,Txy6,Txz6,Tyz6
10,114.753792381,-49.9199298177,4.82192188658,2.84276205935,15.2331330102,-0.368506520431,-0.0182784083927,0.0874206944951,3.73807095956,-0.362458515534,15.0644958877,-0.855938818775,-0.0166103233145,0.40189504004,3.02754297983,-1.80116262839,14.5971623091,-1.08674451432,0.0156199879982,0.201857988829,2.89138564398,-2.23582118741,14.3213678555,-1.07922457976,0,0,3.02754297983,-1.80116262839,14.5971623091,-1.08674451432,-0.115265623906,-0.326987993135,3.73807095956,-0.362458515534,15.0644958877,-0.855938818775,-0.226986038617,-0.374297422079,4.82192188658,2.84276205935,15.2331330102,-0.368506520431,-0.20042087888,-0.0744145896745
11,114.778337039,-49.9246743721,4.65754371991,2.86499218703,15.2433481605,-0.436061662454,0.228164830164,0.609277385282,3.6180637256,-0.399316170863,14.957429866,-1.02103358182,0.207895714357,0.535187374099,3.04643177048,-1.84389601092,14.2998526385,-1.21486791673,-0.0096763713643,0.345881498512,3.02153972557,-2.20712158633,14.1000980166,-1.21158363289,0,0,3.04643177048,-1.84389601092,14.2998526385,-1.21486791673,-0.192586227579,-0.350301933373,3.6180637256,-0.399316170863,14.957429866,-1.02103358182,-0.190743251478,-0.572844645811,4.65754371991,2.86499218703,15.2433481605,-0.436061662454,-0.213407973548,-0.607874466014
12,114.802886499,-49.9294137405,4.74530362361,2.80399141715,15.4868355473,-0.569420134638,0.115401822942,0.509693660154,3.55048922439,-0.497971788944,14.7669473627,-1.08120063356,0.125611942928,0.606860224068,2.9821842289,-1.87491772946,14.1207178265,-1.21233376661,0.103694188966,0.297920526566,2.79366366561,-2.15447367538,13.8376636855,-1.29743054607,0,0,2.9821842289,-1.87491772946,14.1207178265,-1.21233376661,-0.215290359876,-0.379410083203,3.55048922439,-0.497971788944,14.7669473627,-1.08120063356,-0.313284207991,-0.711640666295,4.74530362361,2.80399141715,15.4868355473,-0.569420134638,-0.302467697143,-0.605989819538
13,114.827440759,-49.9341479209,4.73946319128,2.76757011821,15.6543477235,-0.598350294875,0.16145626878,0.68501722495,3.46072489249,-0.405480307008,14.6125873343,-1.21979278724,0.152768849966,0.658827913917,2.84429900316,-1.65027474499,13.905731555,-1.42189306189,-0.0103275972898,0.336560726349,2.63787964289,-2.05342144542,13.5397736779,-1.41944709179,0,0,2.84429900316,-1.65027474499,13.905731555,-1.42189306189,-0.168884081239,-0.492393874579,3.46072489249,-0.405480307008,14.6125873343,-1.21979278724,-0.158923531593,-0.837375708385,4.73946319128,2.76757011821,15.6543477235,-0.598350294875,-0.163652683363,-0.687607781386
14,114.851999813,-49.9388769117,4.585329761,2.75373956079,14.9447545484,-0.678983808968,0.148675788314,0.579286431043,3.31249181111,-0.351469861565,14.2120631548,-1.29077158591,0.0741077398849,0.676751961268,2.61053398911,-1.55582504031,13.4756665588,-1.49278447324,0.0123659309905,0.404068939813,2.42382241829,-1.91443383879,13.2287386254,-1.55426195431,0,0,2.61053398911,-1.55582504031,13.4756665588,-1.49278447324,-0.117081590236,-0.489674093672,3.31249181111,-0.351469861565,14.2120631548,-1.29077158591,-0.189755828017,-0.87783280382,4.585329761,2.75373956079,14.9447545484,-0.678983808968,-0.187377916134,-0.740562434592
15,114.87656366,-49.9436007108,4.37092778699,2.62448653459,14.9897602266,-0.81155010446,0.0583334261271,0.495839704868,3.08454669822,-0.205371730733,13.6321058655,-1.42399198339,0.0828645110499,0.775459217001,2.47375026643,-1.49112779658,12.9421048693,-1.62552641012,0.00616208790653,0.289341670328,2.26682263693,-1.67576365464,12.7269604739,-1.61894676341,0,0,2.47375026643,-1.49112779658,12.9421048693,-1.62552641012,-0.152859969246,-0.482783883372,3.08454669822,-0.205371730733,13.6321058655,-1.42399198339,-0.142018857104,-0.77957187053,4.37092778699,2.62448653459,14.9897602266,-0.81155010446,-0.122480268756,-0.639275343743
16,114.901132295,-49.9483193165,4.1183726027,2.42906702126,13.5227637432,-0.802750733019,0.0953835530864,0.369405619959,2.97002827753,-0.210182594746,12.9331897855,-1.50026253871,0.161314710687,0.599853386443,2.24942350811,-1.35692062155,12.3705076717,-1.79662664356,0.0461617354093,0.36563395928,2.06061047582,-1.53975865621,12.2012337184,-1.81411089737,0,0,2.24942350811,-1.35692062155,12.3705076717,-1.79662664356,-0.206721474942,-0.442444131765,2.97002827753,-0.210182594746,12.9331897855,-1.50026253871,-0.245704696992,-0.780509118736,4.1183726027,2.42906702126,13.5227637432,-0.802750733019,-0.118118093616,-0.586573845515
17,114.925705715,-49.9530327268,4.03449012579,2.73628049211,13.640300844,-0.792962127346,0.196436642368,0.443731115297,2.70909225694,-0.0866985625859,12.753493784,-1.6254719235,0.11380794934,0.57524294205,2.10023746083,-1.10540874107,12.0348452745,-1.82151617246,0.12256804911,0.245088076073,1.89502066721,-1.52755405937,11.8362200488,-2.02753565566,0,0,2.10023746083,-1.10540874107,12.0348452745,-1.82151617246,-0.10382835339,-0.441463622659,2.70909225694,-0.0866985625859,12.753493784,-1.6254719235,-0.315685911084,-0.773039679151,4.03449012579,2.73628049211,13.640300844,-0.792962127346,-0.296792620591,-0.548404549164
18,114.950283916,-49.95774094,4.00935463319,2.56028751484,12.8512027348,-0.80804817867,0.0928906206326,0.31260212552,2.58844716463,-0.118983739048,12.2069733035,-1.71582685278,0.116331767592,0.553933575354,1.78761089483,-1.18930791533,11.4642369832,-2.02756942923,0.0184894541037,0.293969466023,1.67606752485,-1.39749986728,11.1980470597,-2.10972819762,0,0,1.78761089483,-1.18930791533,11.4642369832,-2.02756942923,-0.0962235725064,-0.31466583821,2.58844716463,-0.118983739048,12.2069733035,-1.71582685278,-0.207366304681,-0.612675748779,4.00935463319,2.56028751484,12.8512027348,-0.80804817867,-0.0986926754787,-0.499063504041
19,114.974866896,-49.9624439541,3.88289958926,2.63172397955,12.6373305552,-0.862794419152,0.113858303021,0.311039851297,2.43737390826,-0.205714896122,11.7432465149,-1.8245234935,0.133417510039,0.416205806472,1.72335075803,-1.14765246488,10.7844361921,-2.02490911687,-0.104332965333,0.217720441203,1.61197943673,-1.43695009501,10.4613677685,-2.24401484462,0,0,1.72335075803,-1.14765246488,10.7844361921,-2.02490911687,-0.101514344032,-0.198117575064,2.43737390826,-0.205714896122,11.7432465149,-1.8245234935,-0.197567326111,-0.395321915275,3.88289958926,2.63172397955,12.6373305552,-0.862794419152,-0.313543300163,-0.517411107968
20,114.999454649,-49.9671417673,3.86897699253,2.64406220503,12.3550437612,-1.0013304545,0.0149784428745,0.276123091761,2.41316444716,-0.303959901246,11.0367733523,-1.81552361589,0.0540893992892,0.118760995446,1.70254488642,-1.3031079019,10.075990884,-2.02139032397,-0.106832584827,0.0435638703856,1.60029147229,-1.50586375378,9.67679286512,-2.18616157705,0,0,1.70254488642,-1.3031079019,10.075990884,-2.02139032397,-0.0818647365368,-0.0563466202575,2.41316444716,-0.303959901246,11.0367733523,-1.81552361589,-0.0813732832127,-0.321698505032,3.86897699253,2.64406220503,12.3550437612,-1.0013304545,-0.191011346679,-0.445464086197
21,115.024047173,-49.9718343777,3.78234086096,2.44477049381,11.6487569803,-0.999314475102,-0.0267836364177,0.195292878929,2.23161464498,-0.539821121712,10.2482162385,-1.82106821184,-0.188807666268,-0.0152299778928,1.77305659916,-1.42455636856,9.33696338803,-2.02083357749,-0.129987805259,-0.0198920234728,1.54274955106,-1.64235485142,8.91520430557,-2.02702873988,0,0,1.77305659916,-1.42455636856,9.33696338803,-2.02083357749,0.064547256681,-0.00943637735196,2.23161464498,-0.539821121712,10.2482162385,-1.82106821184,0.0455879090977,-0.155937064406,3.78234086096,2.44477049381,11.6487569803,-0.999314475102,0.0466800377225,-0.345137022716
22,115.048644464,-49.9765217835,3.6208480363,2.18641194077,10.8436586874,-0.999360455795,0.00798772342709,-0.102838430886,2.20841605153,-0.688955202107,9.47168074159,-1.80902954007,-0.171059108592,-0.189709228103,1.59913284173,-1.49584925352,8.41178814556,-2.00902961824,-0.125904040683,-0.237858193082,1.60480410864,-1.80170839707,8.11369744164,-2.00600170812,0,0,1.59913284173,-1.49584925352,8.41178814556,-2.00902961824,0.0491285329155,0.0208106356441,2.20841605153,-0.688955202107,9.47168074159,-1.80902954007,-0.0186097738086,0.199138564834,3.6208480363,2.18641194077,10.8436586874,-0.999360455795,-0.0559717571917,0.0189923552325
23,115.073246519,-49.9812039829,3.50490355417,1.9398519077,10.0974955374,-1.0,-0.292444046315,-0.153573792346,2.24174680529,-0.816362398722,8.67008798622,-1.83993728119,-0.302512956217,-0.343900391719,1.59660418682,-1.6295611158,7.64704112267,-2.04065136894,-0.14693466272,-0.25572419685,1.61597245211,-1.82795896934,7.25510077129,-2.04029628395,0,0,1.59660418682,-1.6295611158,7.64704112267,-2.04065136894,0.156400926773,0.087079185969,2.24174680529,-0.816362398722,8.67008798622,-1.83993728119,0.120290867998,0.349319804771,3.50490355417,1.9398519077,10.0974955374,-1.0,0.102445755581,-0.0176270762385
24,115.097853334,-49.9858809739,3.26818927138,1.61655019971,8.60485201911,-0.993768229506,-0.398737155225,-0.394125098481,2.16435896033,-0.851146710238,7.70424490713,-1.7754204941,-0.421487519642,-0.48282669417,1.76631060775,-1.7710604993,6.80906363088,-1.96740034946,-0.295838103771,-0.262751422253,1.65316341277,-1.98188949266,6.60426658192,-1.95407663467,0,0,1.76631060775,-1.7710604993,6.80906363088,-1.96740034946,0.0670085729813,0.226757337316,2.16435896033,-0.851146710238,7.70424490713,-1.7754204941,0.19067157587,0.419833606986,3.26818927138,1.61655019971,8.60485201911,-0.993768229506,0.212310556885,0.302654578605
25,115.122464905,-49.9905527547,2.90639809099,1.49322192446,7.4990776433,-1.00199878783,-0.204072331903,-0.540108365858,2.22913557711,-1.01609460945,6.84785038484,-1.6290684533,-0.375651966424,-0.687993117803,1.81075851005,-1.99222483222,6.18989816152,-1.82906452716,-0.185204085474,-0.330449118766,1.80794151751,-2.19963826907,5.97677003316,-2.01813813288,0,0,1.81075851005,-1.99222483222,6.18989816152,-1.82906452716,0.167675579697,0.33568025059,2.22913557711,-1.01609460945,6.84785038484,-1.6290684533,0.183311920737,0.501158444115,2.90639809099,1.49322192446,7.4990776433,-1.00199878783,0.190731139954,0.34306285222
26,115.147081229,-49.9952193235,2.97946328056,1.35269287925,7.3915083503,-1.01391381434,-0.155517413341,-0.718615444767,2.32437832658,-1.12225527553,6.61902621706,-1.61084832041,-0.228613962148,-0.724502797082,2.01982120409,-2.13506294207,5.95693164054,-1.80760848724,-0.0831519753154,-0.424649160059,1.94589824929,-2.36391963215,5.69277924173,-1.790259418,0,0,2.01982120409,-2.13506294207,5.95693164054,-1.80760848724,0.0789424358455,0.271375191234,2.32437832658,-1.12225527553,6.61902621706,-1.61084832041,0.0939078803793,0.61176899848,2.97946328056,1.35269287925,7.3915083503,-1.01391381434,0.115061856412,0.498061762558
27,115.171702302,-49.9998806784,3.00690942609,1.21232327933,7.60170658108,-1.00176352362,-0.20532152722,-0.794730187629,2.38851918277,-1.19671425557,6.78144062801,-1.60855883391,-0.215760320422,-0.793247055805,2.17181714613,-2.18770565331,5.99071640724,-1.80854434503,-0.0102147787657,-0.377705801101,1.99424885584,-2.38853341734,5.80116241477,-1.80464163511,0,0,2.17181714613,-2.18770565331,5.99071640724,-1.80854434503,-0.00276932165723,0.208242793837,2.38851918277,-1.19671425557,6.78144062801,-1.60855883391,0.00929039859026,0.582615643649,3.00690942609,1.21232327933,7.60170658108,-1.00176352362,0.18672883078,0.595247335869
28,115.19632812,-50.0045368177,3.23759811195,1.45701755955,7.95443365327,-0.999752142133,-0.085540791514,-0.641704038457,2.53314680141,-1.26365922656,7.24909645196,-1.38333661118,-0.00885079370907,-0.51639824245,2.10605487435,-2.20681305781,6.56895784211,-1.58341317221,-0.00475218711147,-0.248201308443,2.00962085132,-2.49912562244,6.33469784887,-1.82709804091,0,0,2.10605487435,-2.20681305781,6.56895784211,-1.58341317221,-0.0960059848991,0.186478368551,2.53314680141,-1.26365922656,7.24909645196,-1.38333661118,-0.087341836208,0.440585448268,3.23759811195,1.45701755955,7.95443365327,-0.999752142133,-0.0474872025594,0.410742821386
29,115.220958681,-50.0091877393,3.51860390685,1.71050169723,9.03796312928,-1.00208989582,-0.0321094487434,-0.311855607442,2.56289821074,-1.19352285875,8.16989061568,-1.4068241378,-0.0325780439292,-0.303827145499,2.18341500178,-2.20562172366,7.38287195406,-1.60682593429,-9.83976322071e-05,-0.240318497877,1.98582148018,-2.38262682577,7.0226786064,-1.78005319427,0,0,2.18341500178,-2.20562172366,7.38287195406,-1.60682593429,-0.0291300988133,0.062145045645,2.56289821074,-1.19352285875,8.16989061568,-1.4068241378,-0.176148452629,0.286510357537,3.51860390685,1.71050169723,9.03796312928,-1.00208989582,-0.0450843688599,0.124997876315
30,115.24559398,-50.0138334415,3.68916325269,1.89284868796,9.86323407953,-1.00316905795,-0.0456248945699,-0.17237287862,2.62184626896,-0.967044691969,8.89555536205,-1.41498217174,0.00893081206942,-0.231989430198,2.1946341685,-2.03194156832,8.16172027997,-1.61500215503,-0.0162079937188,-0.144308209896,2.00519360748,-2.31928378111,7.83401977936,-1.70562823295,0,0,2.1946341685,-2.03194156832,8.16172027997,-1.61500215503,-0.0703931098267,0.034266465376,2.62184626896,-0.967044691969,8.89555536205,-1.41498217174,-0.0462597102126,0.0431590464443,3.68916325269,1.89284868796,9.86323407953,-1.00316905795,-0.0068842589691,0.190886632069
31,115.270234014,-50.0184739225,3.7539403123,1.96165092648,10.237334506,-0.843600155557,-0.190969488052,-0.213770770581,2.57110288802,-0.819364840356,9.58853207522,-1.41839768842,-0.0706770722316,-0.145799057916,2.14857246818,-1.88786562088,8.95228954459,-1.61871674568,-0.0522990407971,-0.12561596588,1.9683508841,-2.19024722345,8.69464038451,-1.60786391061,0,0,2.14857246818,-1.88786562088,8.95228954459,-1.61871674568,-0.0277209670793,0.0934710396618,2.57110288802,-0.819364840356,9.58853207522,-1.41839768842,0.0245581085769,0.140071414115,3.7539403123,1.96165092648,10.237334506,-0.843600155557,0.0246139281261,0.104315285838
32,115.294878778,-50.0231091803,3.84390487372,2.04794380767,10.9217462271,-0.787147865641,-0.0311879550003,-0.0850541487421,2.75348233551,-0.597500005484,10.3989652008,-1.37118036166,-0.0177775776444,-0.174074768702,2.21235682883,-1.74582056808,9.78604550169,-1.60788315415,-0.0259477318881,-0.139929999422,1.99548630585,-2.00216110483,9.54391181629,-1.61896123271,0,0,2.21235682883,-1.74582056808,9.78604550169,-1.60788315415,-0.0467307970529,-0.0267319309284,2.75348233551,-0.597500005484,10.3989652008,-1.37118036166,-0.0168515189123,0.146117223037,3.84390487372,2.04794380767,10.9217462271,-0.787147865641,-0.0227559192907,0.0270996050675
33,115.319528271,-50.0277392132,4.03559299119,2.384968893,12.1501944886,-0.686156836271,0.0711705530114,0.0948158325711,2.77559823717,-0.52197269964,11.3283720169,-1.20242400074,-0.0444698187622,-0.110679228287,2.16980956361,-1.48564867839,10.6323932291,-1.57293576016,-0.0575258016775,-0.113782647791,1.9496838745,-1.87975084633,10.3062331441,-1.55147021954,0,0,2.16980956361,-1.48564867839,10.6323932291,-1.57293576016,-0.0446816333027,-0.0396027602006,2.77559823717,-0.52197269964,11.3283720169,-1.20242400074,-0.155832860525,-0.0493841073118,4.03559299119,2.384968893,12.1501944886,-0.686156836271,-0.270433411855,-0.300618091333
34,115.344182487,-50.0323640193,4.00782835064,2.38236830958,12.8117489903,-0.629038200843,-0.0342134464097,0.239804600684,2.58665173162,-0.22890179837,12.0156915235,-1.22527457293,-0.228066779454,-0.0812246787654,2.04077151085,-1.35115336181,11.1697422871,-1.37629379561,-0.184065501407,-0.190796859542,1.99056726054,-1.5975624692,10.9496035229,-1.58113117104,0,0,2.04077151085,-1.35115336181,11.1697422871,-1.37629379561,0.0225775502027,0.0506383223026,2.58665173162,-0.22890179837,12.0156915235,-1.22527457293,0.0643031548233,0.0804373299409,4.00782835064,2.38236830958,12.8117489903,-0.629038200843,0.0647419014189,-0.266246916081
35,115.368841423,-50.0369835968,3.80772162493,2.35203161844,12.7670714353,-0.550300418998,-0.16401026713,0.0313743648096,2.64870217608,-0.117882992066,12.128134115,-1.09774825649,-0.360497643767,-0.331693704427,2.16539629734,-1.08092662533,11.5440108105,-1.35386767959,-0.255166046597,-0.229461621447,2.00313233888,-1.44440803819,11.2653566241,-1.34065425713,0,0,2.16539629734,-1.08092662533,11.5440108105,-1.35386767959,0.108921474681,0.171856182499,2.64870217608,-0.117882992066,12.128134115,-1.09774825649,0.219237352741,0.192595783022,3.80772162493,2.35203161844,12.7670714353,-0.550300418998,0.0702742189548,-0.190170958128
36,115.393505076,-50.0415979438,3.52278115567,2.26296187196,13.2280269043,-0.241875246087,-0.277679730328,-0.152038155032,2.59451490912,-0.0628922788589,12.2380629871,-0.959248196767,-0.489424258229,-0.533206539555,2.37835657447,-1.01968279522,11.6130587205,-1.14159339268,-0.244526766698,-0.446151876482,2.23257467497,-1.21900770699,11.4413198574,-1.14938075133,0,0,2.37835657447,-1.01968279522,11.6130587205,-1.14159339268,0.244871453455,0.248596380601,2.59451490912,-0.0628922788589,12.2380629871,-0.959248196767,0.437126292137,0.53237148531,3.52278115567,2.26296187196,13.2280269043,-0.241875246087,0.221044062756,0.135512010676
37,115.418173441,-50.0462070585,3.38547488109,2.09265174859,13.6803974828,-0.174119247763,-0.139206850037,-0.189372662218,2.85072638085,-0.146685841405,12.6613311415,-0.684418885554,-0.220665990399,-0.63438486991,2.51209584121,-0.887513496235,12.2165536213,-0.717797517712,-0.17831838004,-0.431846988059,2.4012722578,-1.11721605839,12.0073443035,-0.792835407126,0,0,2.51209584121,-0.887513496235,12.2165536213,-0.717797517712,0.0568472945523,0.288032076165,2.85072638085,-0.146685841405,12.6613311415,-0.684418885554,0.241873830703,0.496267631548,3.38547488109,2.09265174859,13.6803974828,-0.174119247763,-0.0534699161429,0.133098555198
38,115.442846516,-50.050810939,3.40918216338,2.58423618666,14.7264953462,-0.0704951991049,0.184740736285,-0.192309658118,2.83329943962,0.112145655015,13.8024564297,-0.188635890594,0.0313511978186,-0.481695037629,2.47313621884,-0.689969667096,13.3233733975,-0.16996084506,0.0105591291578,-0.314020991853,2.25515819065,-0.810181149231,13.1641519967,-0.170681162418,0,0,2.47313621884,-0.689969667096,13.3233733975,-0.16996084506,-0.228815375234,0.334943379655,2.83329943962,0.112145655015,13.8024564297,-0.188635890594,-0.231750937408,0.364378936055,3.40918216338,2.58423618666,14.7264953462,-0.0704951991049,-0.168253104211,-0.0365277408433
39,115.467524296,-50.0554095836,3.75915217479,3.22551881588,16.1810477933,0.114235241203,0.266492206094,0.708719489607,2.66245093384,0.699175428349,15.3476863566,0.438763516633,0.510321095963,0.232401725469,2.08215502856,-0.241335690535,14.8152030385,0.417263869058,0.196660167097,-0.0402283479291,1.88240134269,-0.438596404844,14.6305324804,0.417908098496,0,0,2.08215502856,-0.241335690535,14.8152030385,0.417263869058,-0.297602710777,-0.0578102269233,2.66245093384,0.699175428349,15.3476863566,0.438763516633,-0.479332884657,-0.198125174076,3.75915217479,3.22551881588,16.1810477933,0.114235241203,-0.393148012475,-0.810222627102
