,lon,lat,Txx0,Tyy0,Tzz0,Txy0,Txz0,Tyz0,Txx1,Tyy1,Tzz1,Txy1,Txz1,Tyz1,Txx2,Tyy2,Tzz2,Txy2,Txz2,Tyz2,Txx3,Tyy3,Tzz3,Txy3,Txz3,Tyz3,Txx4,Tyy4,Tzz4,Txy4,Txz4,Tyz4,Txx5,Tyy5,Tzz5,Txy5,Txz5,Tyz5,Txx6,Tyy6,Tzz6,Txy6,Txz6,Tyz6
10,69.0569277946,-21.8595793834,1.17871495039,2.60946351045,10.3746364384,-0.400565713677,0.203020600934,-0.134955621473,0.189824847526,2.00090899486,10.180437773,-0.579203356634,0.0216851647459,-0.163847913326,-0.193033757042,1.99120617753,9.99400353257,-0.597564645762,-0.00308288234789,-0.170391952102,-0.393284554811,1.8051308458,9.98653753809,-0.596050234245,0,0,-0.193033757042,1.99120617753,9.99400353257,-0.597564645762,-0.0123298946626,0.00226918379879,0.189824847526,2.00090899486,10.180437773,-0.579203356634,-0.188582891108,-0.0394974373549,1.17871495039,2.60946351045,10.3746364384,-0.400565713677,-0.21897198939,0.139963009228
11,69.0652249532,-21.8742480181,1.16658170547,2.631858233,9.94939602834,-0.408332935289,0.131489855894,0.0897445197739,0.201204307617,2.01291662159,9.95084288201,-0.485679651755,0.221825378923,-0.0795194594723,-0.346341057692,1.80354321704,9.87902955999,-0.62340027324,0.0162907296515,-0.0865539222461,-0.550296714572,1.8033710423,9.88259961976,-0.630444040265,0,0,-0.346341057692,1.80354321704,9.87902955999,-0.62340027324,-0.2228479343,0.00634284804202,0.201204307617,2.01291662159,9.95084288201,-0.485679651755,-0.22879652134,-0.118929824119,1.16658170547,2.631858233,9.94939602834,-0.408332935289,-0.33645608776,-0.105552817659
12,69.073523798,-21.8889162025,1.3714233259,2.77753045085,9.80128703737,-0.407929928208,0.21033997637,-0.201673901399,0.0190003483698,2.18694076172,9.79873525636,-0.598740088949,0.218255905839,0.000921793220606,-0.564029382715,1.80055890737,9.61525765571,-0.603252371213,0.213634387682,-0.000716499381427,-0.764658535162,1.79550888063,9.42712623968,-0.790038287434,0,0,-0.564029382715,1.80055890737,9.61525765571,-0.603252371213,-0.208968617533,-0.0120011052341,0.0190003483698,2.18694076172,9.79873525636,-0.598740088949,-0.415252411225,-0.0142334799999,1.3714233259,2.77753045085,9.80128703737,-0.407929928208,-0.212776040874,-0.00444453942278
13,69.0818243304,-21.9035839363,1.56898100118,2.79212083465,10.2244773422,-0.516709571333,0.257983861909,-0.0948970535384,-0.179947743922,2.0584792219,9.39365928157,-0.796156055605,0.316040151567,0.125091775789,-0.783568817924,1.82590885582,8.98191855457,-0.874135190798,0.0548793655109,0.118292329411,-0.998616794656,1.69011184454,8.7548219966,-0.898533949973,0,0,-0.783568817924,1.82590885582,8.98191855457,-0.874135190798,-0.269020838049,-0.195186419124,-0.179947743922,2.0584792219,9.39365928157,-0.796156055605,-0.322234786384,-0.107683429151,1.56898100118,2.79212083465,10.2244773422,-0.516709571333,-0.357002046528,-0.106737783002
14,69.0901265521,-21.918251219,1.2337587492,2.63963913345,9.04342389499,-0.570310953531,-0.00438130866071,0.407902750075,-0.196681924268,2.00472828952,8.36227124297,-1.15553287546,0.0178637279288,0.416435879502,-0.792870510678,1.81611623617,7.92395879558,-1.34389228767,-0.00782863064408,0.209006640822,-0.993310382312,1.61421961059,7.72570532263,-1.35342822241,0,0,-0.792870510678,1.81611623617,7.92395879558,-1.34389228767,-0.208281815764,-0.220511250841,-0.196681924268,2.00472828952,8.36227124297,-1.15553287546,-0.19199977961,-0.414509122268,1.2337587492,2.63963913345,9.04342389499,-0.570310953531,0.0114921114809,-0.598334788876
15,69.0984304645,-21.9329180503,1.10895160861,2.25870467655,7.98019310871,-0.815610854375,0.452052617027,-0.28275105501,-0.311376483059,1.86609823926,7.58098709718,-1.33171269878,0.320390057413,0.00915195299269,-0.807734328784,1.5703103958,7.30309158939,-1.53720423905,0.231843072038,-0.0622565173194,-1.02201395897,1.56246959934,7.18269964121,-1.51705409241,0,0,-0.807734328784,1.5703103958,7.30309158939,-1.53720423905,-0.305774928685,-0.0529472150517,-0.311376483059,1.86609823926,7.58098709718,-1.33171269878,-0.555349682389,0.0215496839048,1.10895160861,2.25870467655,7.98019310871,-0.815610854375,-0.466016590691,0.0598738227647
16,69.1067360693,-21.9475844298,1.54468126548,2.56161202998,8.59222730126,-0.798695232104,0.391051443941,0.374476749801,-0.232221357402,1.64628919295,7.97898705729,-1.39617561759,0.390320262691,0.101666370748,-0.822556500203,1.25249753921,7.55548599221,-1.58761946161,0.192212884514,-0.0367676674365,-1.02294040086,1.25174237772,7.36436139664,-1.59045748741,0,0,-0.822556500203,1.25249753921,7.55548599221,-1.58761946161,-0.231348631305,0.0297678780568,-0.232221357402,1.64628919295,7.97898705729,-1.39617561759,-0.596872016494,-0.102051869827,1.54468126548,2.56161202998,8.59222730126,-0.798695232104,-0.38456712896,-0.410627371922
17,69.1150433679,-21.962250357,1.74484690425,2.65206050847,8.80612113652,-0.801090022661,0.237423177175,-0.25339810106,0.0562193184218,1.47039346056,8.13365405246,-1.31675061768,0.341830522236,-0.0927446664731,-0.662480208985,1.1402340313,7.61366965385,-1.70981568287,0.230277159225,0.0802442084457,-0.799185822145,0.969113331122,7.31183240192,-1.71631832854,0,0,-0.662480208985,1.1402340313,7.61366965385,-1.70981568287,-0.21531744234,-0.0681081192019,0.0562193184218,1.47039346056,8.13365405246,-1.31675061768,-0.354037993836,-0.0782532443609,1.74484690425,2.65206050847,8.80612113652,-0.801090022661,-0.299970734746,0.288898179899
18,69.1233523619,-21.9769158315,1.88624602547,2.34603230077,8.60173069763,-0.952216166276,0.309457185746,0.417017304926,0.0137623615917,1.38483392225,7.97325032806,-1.53432013617,0.337996974802,0.263706360847,-0.65356849799,1.1604358061,7.5039403122,-1.80891068647,0.181011195915,0.182352435047,-0.789369424424,0.929051809858,7.2306081803,-1.79227262658,0,0,-0.65356849799,1.1604358061,7.5039403122,-1.80891068647,-0.172601731416,-0.31737255139,0.0137623615917,1.38483392225,7.97325032806,-1.53432013617,-0.470982913357,-0.488375946627,1.88624602547,2.34603230077,8.60173069763,-0.952216166276,-0.36946808187,-0.412370559813
19,69.1316630529,-21.9915808529,1.64694228188,2.10688619686,8.2718417831,-0.835185492656,0.41020552006,0.0811759952874,0.044808133384,1.60479125906,7.75944214719,-1.51074156248,0.343667903553,0.14888215304,-0.600371317392,1.18917385809,7.30903536028,-1.6881837456,0.12409369361,-0.0147421626613,-0.626288764625,1.11046505366,7.16752280612,-1.86351236239,0,0,-0.600371317392,1.18917385809,7.30903536028,-1.6881837456,-0.188433817056,-0.192613174122,0.044808133384,1.60479125906,7.75944214719,-1.51074156248,-0.475861756019,-0.196032244977,1.64694228188,2.10688619686,8.2718417831,-0.835185492656,-0.554020784477,-0.141421578664
20,69.1399754425,-22.0062454208,2.0358300334,2.52665237717,10.0899500766,-0.70525681366,0.204889824277,-0.0535663443461,0.108004240851,1.50382784011,8.84948186128,-1.28855256848,0.162069349105,-0.064821250133,-0.503648813742,1.23332557898,8.03876983751,-1.61694404383,-0.0276469950216,-0.0847358549475,-0.613079463191,1.03244932024,7.84522210974,-1.69440380591,0,0,-0.503648813742,1.23332557898,8.03876983751,-1.61694404383,-0.181929241233,0.000745413166849,0.108004240851,1.50382784011,8.84948186128,-1.28855256848,-0.286284665396,-0.0302769636904,2.0358300334,2.52665237717,10.0899500766,-0.70525681366,-0.423280472315,-0.0694863288096
21,69.1482895321,-22.0209095348,2.12471286831,2.4529654441,9.85342698129,-0.599603406143,-0.0964398008831,0.0546117933733,0.324511386368,1.47385616875,9.30945470043,-1.24860104811,-0.15020350327,-0.09379075169,-0.258281767501,1.11536970998,8.72180006259,-1.5021961778,-0.130847639024,-0.065376693781,-0.443935835147,0.986035948383,8.47877403671,-1.56815641181,0,0,-0.258281767501,1.11536970998,8.72180006259,-1.5021961778,0.00429263762015,-0.0425133600547,0.324511386368,1.47385616875,9.30945470043,-1.24860104811,0.0668820294882,-0.0869117593992,2.12471286831,2.4529654441,9.85342698129,-0.599603406143,-0.0377276437738,-0.234865112641
22,69.1566053233,-22.0355731945,2.00201246225,2.4363642121,10.313694058,-0.529557985257,-0.0262636432208,-0.0835587398572,0.369065703289,1.64225232063,9.88356617574,-1.13457843525,-0.232871613686,-0.169977012927,-0.233707750042,1.11315428308,9.46905987742,-1.3407465917,-0.260164274747,-0.201676567066,-0.334232219546,1.11177889151,9.27276325374,-1.35071542659,0,0,-0.233707750042,1.11315428308,9.46905987742,-1.3407465917,0.0629236046724,-0.035258979981,0.369065703289,1.64225232063,9.88356617574,-1.13457843525,0.13064324766,0.0875458761492,2.00201246225,2.4363642121,10.313694058,-0.529557985257,0.0242980202079,0.0999766427126
23,69.1649228177,-22.0502363995,2.30856258966,2.65809819119,11.5525166065,-0.265617330493,-0.15146280212,-0.105782222466,0.560922066942,1.64064719971,10.7785628179,-0.834052311593,-0.312591379179,-0.256186773828,-0.126609415485,1.22475838188,10.3434374447,-0.990580082722,-0.233802892111,-0.161605280248,-0.266282140099,1.24469292811,10.0975113614,-1.01963443615,0,0,-0.126609415485,1.22475838188,10.3434374447,-0.990580082722,0.0713741889629,0.0669424970308,0.560922066942,1.64064719971,10.7785628179,-0.834052311593,0.149445081925,0.0168474273914,2.30856258966,2.65809819119,11.5525166065,-0.265617330493,0.109885977308,0.000997640716389
24,69.1732420168,-22.0648991493,2.35167944835,2.8474794137,12.5480984733,-0.159092715181,-0.152136544886,-0.117704440062,0.575046642257,1.78647681778,11.7394207056,-0.575769231411,-0.350079212804,-0.203023257732,-0.053673506056,1.37745077099,11.1060457632,-0.556724801385,-0.281933288446,-0.107201820688,-0.146425209301,1.29675385943,10.9081465289,-0.781949334708,0,0,-0.053673506056,1.37745077099,11.1060457632,-0.556724801385,0.161376917233,-0.0127167907988,0.575046642257,1.78647681778,11.7394207056,-0.575769231411,0.243013595913,0.00984494735779,2.35167944835,2.8474794137,12.5480984733,-0.159092715181,0.170886291068,0.0492186991697
25,69.1815629222,-22.0795614436,2.28094170185,2.82269374126,13.0229896728,0.164943833116,-0.179611629201,0.102451720942,0.738311931744,1.90715438802,12.2244709172,-0.164894683853,-0.463542485406,-0.0791068881308,0.201935470126,1.54254384745,11.6634537052,-0.284529098654,-0.345981728511,-0.0419412075046,0.0421163360346,1.38227609935,11.4213060116,-0.371721975309,0,0,0.201935470126,1.54254384745,11.6634537052,-0.284529098654,0.261550158379,0.0256653858259,0.738311931744,1.90715438802,12.2244709172,-0.164894683853,0.395562682547,-0.109673005774,2.28094170185,2.82269374126,13.0229896728,0.164943833116,0.201288909358,-0.236860692012
26,69.1898855354,-22.094223282,2.0316034226,2.48810158185,12.6068948852,0.457511709706,-0.146051033402,0.082829848605,0.967131271866,1.92246857775,12.2614751132,0.2278435112,-0.495844013432,0.0925326097866,0.531888714157,1.55068490435,11.8700638547,0.0752062353495,-0.327026965649,0.0218416913891,0.313426668045,1.50611045984,11.7179923922,0.0763647758641,0,0,0.531888714157,1.55068490435,11.8700638547,0.0752062353495,0.322374652146,-0.0854029556968,0.967131271866,1.92246857775,12.2614751132,0.2278435112,0.355838188641,-0.141612758348,2.0316034226,2.48810158185,12.6068948852,0.457511709706,0.153657610913,-0.146116573959
27,69.198209858,-22.1088846639,1.53249898869,2.1323003239,12.0285499346,0.615833439186,-0.190863547634,0.198925569121,1.05769038321,1.8312943704,11.7927587728,0.544387293726,-0.377546178052,0.189111090888,0.812130374008,1.66655896919,11.7182330047,0.549762991089,-0.175537327825,0.00857796222074,0.66385386542,1.52437483888,11.728371841,0.571428091232,0,0,0.812130374008,1.66655896919,11.7182330047,0.549762991089,0.198309800164,-0.174153914991,1.05769038321,1.8312943704,11.7927587728,0.544387293726,0.326248081712,-0.342907638242,1.53249898869,2.1323003239,12.0285499346,0.615833439186,0.193647635845,-0.310908447071
28,69.2065358916,-22.1235455891,0.965764872591,1.77723569929,10.5495674008,0.796332715382,0.00881231056348,0.360764420908,1.17551949821,1.89487595708,11.050755093,0.827492790769,-0.014085368206,0.181355362597,0.945964465707,1.70160753835,11.522750646,0.849068059636,-0.0101531530538,-0.0171033726045,0.937590776316,1.69945942418,11.7634197156,1.02885407629,0,0,0.945964465707,1.70160753835,11.522750646,0.849068059636,0.0114536494154,-0.197587079477,1.17551949821,1.89487595708,11.050755093,0.827492790769,0.00614967920379,-0.371860798222,0.965764872591,1.77723569929,10.5495674008,0.796332715382,-0.18228018009,-0.385478024151
29,69.2148636377,-22.1382060571,1.20894348464,1.70925544544,10.8170949188,0.892697688394,0.318622073269,-0.27103757882,1.21423693084,1.84672877959,11.3889865935,1.12198564159,0.194660822679,-0.272720970142,1.01793402336,1.65705418552,11.8114361807,1.30049373052,0.0878314703602,-0.230412863967,0.853228946658,1.62672938173,12.1399602214,1.31319251223,0,0,1.01793402336,1.65705418552,11.8114361807,1.30049373052,-0.167599264921,0.11448519055,1.21423693084,1.84672877959,11.3889865935,1.12198564159,-0.399195109871,0.254247528202,1.20894348464,1.70925544544,10.8170949188,0.892697688394,-0.30161496096,0.0372904352795
