,lon,lat,Txx0,Tyy0,Tzz0,Txy0,Txz0,Tyz0,Txx1,Tyy1,Tzz1,Txy1,Txz1,Tyz1,Txx2,Tyy2,Tzz2,Txy2,Txz2,Tyz2,Txx3,Tyy3,Tzz3,Txy3,Txz3,Tyz3,Txx4,Tyy4,Tzz4,Txy4,Txz4,Tyz4,Txx5,Tyy5,Tzz5,Txy5,Txz5,Tyz5,Txx6,Tyy6,Tzz6,Txy6,Txz6,Tyz6
16,71.5336971001,-26.2529317844,2.12033208947,3.14062215572,12.0517103864,-0.999333832333,-0.138370663462,-0.137837936927,0.505828151403,2.09095718065,11.8550278184,-1.73099104825,-0.150521093438,0.0722763165486,-0.312803706466,1.69230352045,11.6567423733,-1.91323414405,-0.127982430415,-0.00630096595046,-0.518715862319,1.46783591509,11.5440765993,-2.01808331364,0,0,-0.312803706466,1.69230352045,11.6567423733,-1.91323414405,0.0336607150505,-0.0604909115571,0.505828151403,2.09095718065,11.8550278184,-1.73099104825,0.154452526231,-0.0627153014495,2.12033208947,3.14062215572,12.0517103864,-0.999333832333,0.0197454956275,-0.0717379013792
17,71.5448652566,-26.266028889,2.14458539832,2.96335906108,12.0816931698,-1.01066026856,-0.0655398028747,-0.0604470962048,0.627166292625,2.09915385343,11.8791056999,-1.58724949491,-0.105815416962,-0.000235933243613,-0.0417339831348,1.55802866576,11.6786913395,-1.80110627276,-0.0697107861135,0.00366784172932,-0.373489375832,1.50283928377,11.6817820726,-2.00144764341,0,0,-0.0417339831348,1.55802866576,11.6786913395,-1.80110627276,0.0321804293395,-0.134974444877,0.627166292625,2.09915385343,11.8791056999,-1.58724949491,0.0802398224255,-0.126517351886,2.14458539832,2.96335906108,12.0816931698,-1.01066026856,0.0394900440155,-0.126492519819
18,71.5560359059,-26.2791250977,2.15652476905,2.66784418842,12.0616138012,-0.868570339192,-0.179910435334,0.0099653033187,0.907609019193,1.87086468161,11.9818233045,-1.42352042834,-0.250268522936,0.0154026217434,0.239556395943,1.46101708924,11.7808173504,-1.82237528548,-0.194657227163,0.0113710493928,0.00507538841434,1.25700387552,11.7807484415,-1.82476836798,0,0,0.239556395943,1.46101708924,11.7808173504,-1.82237528548,0.0543206934533,-0.00310894267917,0.907609019193,1.87086468161,11.9818233045,-1.42352042834,0.0357189215915,-0.0110233434258,2.15652476905,2.66784418842,12.0616138012,-0.868570339192,0.0394746126305,-0.00237772478828
19,71.5672090497,-26.2922204098,2.27774898359,2.38231243108,12.0094860562,-0.811295530457,-0.217021368565,0.0157164715799,1.15065370266,1.61374302993,12.0498735944,-1.31991985429,-0.200790312243,-0.0545569273215,0.610328759278,1.20495065869,11.8324245193,-1.68046730483,-0.151972459279,0.0220275333166,0.460025429544,0.986363548408,11.8324245193,-1.73108997885,0,0,0.610328759278,1.20495065869,11.8324245193,-1.68046730483,0.0527622510232,-0.0389589084778,1.15065370266,1.61374302993,12.0498735944,-1.31991985429,0.11050721471,-0.0527924698757,2.27774898359,2.38231243108,12.0094860562,-0.811295530457,0.0539697968943,-0.0445405149528
20,71.57838469,-26.3053148247,2.478468671,2.12283716091,12.2178883161,-0.716095906347,-0.136348420405,-0.0338652809952,1.52939466467,1.30078691006,12.2112089106,-1.12769055794,-0.146995694221,-0.0146639914727,1.02441128848,0.88919033892,12.0171852774,-1.52205079606,-0.143791550337,-0.0317113986716,0.98599863069,0.722054104913,12.0167882116,-1.54529959835,0,0,1.02441128848,0.88919033892,12.0171852774,-1.52205079606,0.0211177345089,0.010316874824,1.52939466467,1.30078691006,12.2112089106,-1.12769055794,0.158887910681,0.0315161206267,2.478468671,2.12283716091,12.2178883161,-0.716095906347,0.0154193871433,0.00469338261262
21,71.5895628286,-26.3184083416,2.7147718097,1.91559973011,12.5416310557,-0.566866533649,-0.136988553534,-0.138399599067,1.81753291899,1.07163093774,12.5050574425,-0.96489506208,-0.169918555985,-0.181890810378,1.41401484819,0.519452844503,12.2973336952,-1.17878080025,-0.137462829759,-0.189015671436,1.3527309143,0.460129468132,12.2979384651,-1.31936216548,0,0,1.41401484819,0.519452844503,12.2973336952,-1.17878080025,-0.0216790703644,-0.00601112824229,1.81753291899,1.07163093774,12.5050574425,-0.96489506208,0.134359901333,-0.019408479393,2.7147718097,1.91559973011,12.5416310557,-0.566866533649,-0.0164982755237,-0.00716384283185
22,71.6007434672,-26.3315009598,3.06894266531,1.71459930062,12.9791026044,-0.377013846601,-0.107095675037,-0.109719786569,2.24049808509,0.694239564895,12.8850285676,-0.669559734403,-0.181886891723,-0.184587485593,1.82349742338,0.302796919954,12.6613797878,-0.858524797633,-0.106992006775,-0.183177762452,1.73566203804,0.0794349239635,12.6659865994,-0.848926919463,0,0,1.82349742338,0.302796919954,12.6613797878,-0.858524797633,-0.00404644205332,-0.0152850639103,2.24049808509,0.694239564895,12.8850285676,-0.669559734403,0.106910145617,0.105268127825,3.06894266531,1.71459930062,12.9791026044,-0.377013846601,-0.0169621932608,-0.0119623633933
23,71.6119266077,-26.3445926787,3.21090312591,1.5143379614,12.9817771096,-0.20064554067,-0.21292153569,-0.205210080177,2.48134976322,0.475272166684,12.7838384192,-0.362470348151,-0.243512378517,-0.20461130238,2.28549817355,-0.121374602406,12.5855665237,-0.355027223574,-0.213512798784,-0.0379792870187,2.11378589829,-0.323392606162,12.5754072189,-0.352420370186,0,0,2.28549817355,-0.121374602406,12.5855665237,-0.355027223574,0.0311968948754,-0.00101017594168,2.48134976322,0.475272166684,12.7838384192,-0.362470348151,0.0396093365171,-0.00123719898866,3.21090312591,1.5143379614,12.9817771096,-0.20064554067,0.00896931280427,-0.00932059693925
24,71.623112252,-26.3576834975,3.23506859822,1.26562708018,12.3892843663,-0.0163549354329,-0.200539446835,-0.0178826596078,2.77907991273,0.068812855744,12.1790325254,-0.0386685644403,-0.38543776588,-0.0212295543701,2.55334180457,-0.53029841437,11.9774431709,0.146818927709,-0.200539446835,-0.0213379226331,2.35499836334,-0.556184398082,11.7791075044,0.145880294972,0,0,2.55334180457,-0.53029841437,11.9774431709,0.146818927709,0.186131050198,-0.169589845976,2.77907991273,0.068812855744,12.1790325254,-0.0386685644403,0.185364426573,-0.184276863005,3.23506859822,1.26562708018,12.3892843663,-0.0163549354329,0.167693697251,-0.184689465732
25,71.6343004019,-26.3707734155,2.69174719349,0.644206227935,10.5491186801,-0.0111280937535,-0.294474406246,0.0936604212199,2.71962547555,-0.36311652079,10.3567100779,0.353147537908,-0.414348666662,0.248135468891,2.60886060834,-0.77486589743,10.2437001567,0.369759982404,-0.294474406246,0.173425545772,2.58433896712,-0.794161774416,10.2209107152,0.365010407504,0,0,2.60886060834,-0.77486589743,10.2437001567,0.369759982404,0.219570051008,-0.194640416781,2.71962547555,-0.36311652079,10.3567100779,0.353147537908,0.298528873557,-0.275184913288,2.69174719349,0.644206227935,10.5491186801,-0.0111280937535,0.223856549167,-0.191630462757
